,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
411,0.3421145341140181,-1.034248284123109,0.1147584674591818,1.2117800018645175,-0.3992015675084034,0.22738824387922282,0.23985085431614878,-0.5965223971358437,1.4923637356567028,-0.7162242263149621,1.022836943906838,-0.2660174698676444,0.43454871187311533,-1.0360189621746558,0.7215859071698639,0.04059715338157628,0.44581076559935456,-0.0049287969223073885,-0.731645889631496,-1.6069290868987407,-0.9751079422131573,0.4933989601482618,-0.52246628413517,0.43386867528135675,-1.3709909563219695,-1.1607753493609345,-0.9263405672380358,2.967003678429943,-0.04023632038883376,-0.3830000190536363,0.42603241378652146,0.05839169159428512,-0.20192061210018986,-0.3510480042308523,0.8239711630551704
412,-0.1977414352400981,1.0813874745498524,0.986847901447371,-0.711373010130457,0.1511792446083679,-0.10866747812936864,-2.0277025659412056,0.032751210657319174,1.1707678872534417,1.3599857343483925,-0.2746121239131286,0.25828036506141416,-0.4772139716047858,0.25767264605654516,1.3588681173981698,1.1538190164156013,1.7299507412633945,1.2523562764716123,1.0201302799608598,0.015968953353804573,-0.8273354976470626,1.889929372216685,0.14219894202550895,0.5717184421401309,-0.16384600501029825,0.9018963007023599,-0.44075221879214405,1.212904550866293,0.6552755805978585,-0.0935225507774213,-0.23469087727363488,-0.4943301384234482,-0.8918969083323388,0.8964932600573378,0.0555793725997464
413,-1.3939917359553298,-0.2562218785361357,0.5329972311254662,-0.6434754472561659,-1.4251717729674822,-0.4976225596938499,-1.920864817915649,1.4694976952686276,0.057052636772812984,-0.002737102907426399,-1.9888167739658218,-0.4546625842623385,-0.8224708601512919,0.32387264196185184,-0.6691124205957252,-1.7512301796532865,0.15595005459982575,-0.07749572692243974,1.749907642722341,0.6434656646717964,0.8423779411256551,-0.794003326986849,0.8098237171248832,-1.7881632055907921,0.4366599089962559,-1.1154582228904497,-1.0156016803998738,2.323652542130256,-1.5048798676905732,-0.5650727077885976,-0.011759756546249627,-0.5684908830268302,-0.7878017141848943,0.5036893320720164,0.8677158742588416
414,-1.6959925654617753,0.7597636438251992,1.1450036424775496,0.11042156631785002,0.9110568215623648,0.5440854398991516,0.9906728696817763,1.7491139096969794,-0.6147933940172408,-0.5559094574117276,1.472048433904579,0.8022852308332739,-1.1337338698531776,1.4391162607760535,0.26320152748679915,-1.1422731382234221,0.24636744065750893,-0.39820474837622494,1.081378835100444,-0.1652339732434766,0.3510179160257624,1.3628680491430916,-0.34994659427717145,1.1184927436830339,-1.4491014350792193,-0.15561943212545218,-0.4007210674079723,-1.748388200758805,0.11827643608420699,1.0476067882053728,-0.8501368731974306,0.6685974730307856,0.6475631176536152,3.605089807833086,-1.3262679441359069
415,-0.3080948652895194,0.01770773012186824,-0.9453308301456429,1.0955141685438836,-0.9113035511083689,-2.1483303920917582,0.9736382797317962,0.8965097186837593,0.2423751321723857,-0.29290628801796664,1.3851011022113802,-0.4716237722853067,2.007077202200875,1.4973850337359267,0.8748845812627456,0.9884641737586363,-1.9611478013407024,0.7437686393197327,0.458461365478755,0.050659611159601756,1.2668976724310017,0.21506748113378932,1.5364080054562153,0.12392928622454391,-1.768116044812898,-0.5665232613575647,0.17828459949048342,-0.41529347661559946,0.6574823860326876,-1.340340209688641,-1.416786016542337,0.5013860421106681,-0.02891339316865972,0.8657838195849032,-1.5035310007398528
416,-0.27519724599324624,0.15435915117480073,-1.3429858833499195,-1.0511404932942559,-0.9022396115428605,0.03670663487415126,0.724110259723282,1.756744137992079,-0.2975512591143007,2.5242797973960993,-0.15130908674811686,-1.4971352346909022,-0.4491423766108765,0.22476642832471888,-1.2970072115330047,0.3952078499050478,0.21834781059704975,1.140914197249282,1.4451269997388183,-1.0168115741001713,1.1232496545843718,-0.43976235513512985,0.010678781460244735,-1.1176426959883636,-0.7946861904235565,0.12317974033261238,0.9890281031599161,-1.3430733133134953,2.537862736239892,-1.8292342999298992,-0.5160116508091249,-1.2897184645418913,-1.109009085283926,0.05265178317565635,-0.8423609161576142
417,2.491229278065052,1.29214006740745,-0.28168285598764126,-1.2001261784552508,0.89180238971264,0.9184158124750392,0.2800458684112477,-0.20100502013843993,0.7547122627890918,-0.9112045810430018,-0.6097658448893213,-0.1554126974265496,0.8513879972721345,-0.08128263722526387,-0.024399483636802638,-0.8940368276516413,0.573468751869339,-0.2997484217717943,1.0198277991553901,-0.06862213101612996,0.5232168663466338,-2.70579904573205,-2.172279617521087,0.4730193540982764,-1.1828839402462816,1.6760953481763972,-1.7892994835608431,-0.30648370761380117,0.32460829524318946,0.2704017174163695,1.246095867172758,1.328985944997487,1.0830142222493588,-0.02213032128746066,0.2536498583708985
418,-0.6216359792337232,-0.22967710814620304,0.4059796472182977,-0.8686233658541355,0.36879955205291576,1.0916306805261389,-1.8579913818844902,-1.4902974357908818,0.7682522279115779,-0.12544007195280588,-1.1536718702533595,0.3954756135176446,-0.058767130237851906,-1.3495705083128002,0.29341635478859035,0.03491497974721939,1.069387951622676,-0.7277622486686988,1.2882614034311217,-2.3427003171332696,1.5141115332797124,0.252010600272262,-0.40818862603295225,1.5824944930390061,0.5727899221858433,-2.6275643117700205,-1.492391201539155,-0.22881414502975217,-0.52513713574923,0.28846560307485347,0.936677096103147,-1.8414712031826779,-0.5481793313368387,0.6516587015972831,-0.6776409478691708
419,-0.8289117264285117,-0.656013422614785,-0.1642096283951962,0.08709620159190291,1.1695536438226917,-0.8337175589087644,-1.005369704759174,0.45953893662668976,2.016523029395665,1.6005531433373887,-0.6669770670051159,-1.312348429357254,1.5798215019541308,-1.590643429969724,-1.6443444528422586,0.05939394895027778,-1.508383836093655,-0.6208281068635808,0.42247485844892135,0.47480130796627096,-0.8073235390585491,0.11972610399527357,-0.6046059716061799,-0.16804414297742767,-0.4719853458368687,-1.7591052651625265,0.3936847775894833,-1.4669302610326187,0.19999116997678537,-0.7066031362520796,0.7570631973209825,0.37494803916463487,0.45888238481758953,0.09359870783884341,-0.08731847444171942
420,-1.0736652811751377,-0.8790952095734647,0.64156089312275,0.39489730229712694,0.44686820787475906,0.6909933321974678,-1.7773147750423233,-1.6357774118916142,-0.07292949948871234,0.0470437836144385,-0.6540611217047736,0.3242447365506484,0.7997910578505412,0.049422520390947,0.9911168966153894,1.8096825771320701,1.6104783055260044,-0.29641577055240187,-0.5968476667355417,1.0824988548970609,-0.7236245849049513,1.33360290831433,-0.32655194481507593,0.9139634464234333,0.7246457886314966,0.21451557031703736,-0.5331078473036713,0.6221207456132407,-0.038726480575833305,-1.3476248851205468,-0.8631233061465848,0.22733966141724496,1.184265683054992,-0.12846097411752017,0.6605724812319337
421,0.9375644389432226,-0.0946165898159093,-0.631437209258777,0.038671636424631804,-0.928476459542858,-1.0013167980560012,-1.3314811622000933,-1.7217617091565631,-0.06165713873325315,0.1874770315161736,0.8899987681751365,-0.6201953860111904,-0.12064998749592346,-0.3712060284677415,0.11579280072991621,1.6465809887782816,-1.6454987701960546,-0.4740408098614349,0.41770428617501926,-0.2474540913783492,0.9733545333183878,-0.007051901013099745,0.3019039864766146,-1.4874965536042126,1.5553642683153397,0.8441595477298305,-1.5753182518567423,0.9943775731210124,0.7026080413478099,0.7329433183078686,-0.8037615424909332,-0.2227685754126141,0.6212818731452073,0.9367745688913897,0.28084195119411975
422,1.2743022769399492,0.07717344475748325,0.7109425499435721,-0.04743859148115129,0.2651588362029064,1.0319475105289233,-0.41022897904685474,-1.567877253063183,-0.7504949873057799,-0.9703218125352377,1.0688398611621923,-0.29752815090781565,-0.9161501014650909,1.221244866037365,0.979762730313991,0.815152477445147,1.0233942097125945,1.0117487054413148,0.9198257371599714,0.31860544604320634,-1.0834038622046038,-1.4469187244516906,0.10666579476348148,0.7864503779873079,0.13197607396298355,1.6223996232392168,0.7406142082710115,-0.19919315772645757,-0.4578835846396256,-0.09675747688017439,-1.5834848593224042,-2.059986057691465,-1.4130475032914929,-1.1314410102854948,-0.8055138672405608
423,-0.7813611430231159,1.0825784530570817,1.4427821835932384,1.506919846861439,-0.7879256764744853,0.08830426046809534,-0.7610963543418632,-0.789344251474523,-0.7469947428583035,-0.6247551626333829,2.261380921988269,1.2372032658409617,0.3776416612365736,-0.8089592118997838,-0.6665258769650936,0.9464351476026853,0.039218290682776324,-0.7977885380941985,-0.42499803721272456,-0.6115530611136792,-0.8170168462687393,-0.4204377030808135,0.02542333637096062,0.8325184212960822,-1.6317351609683515,-0.2846010655532417,-0.6164336760594693,-0.9281861086372154,-0.53117355525925,0.465371544416682,0.9764563533365501,0.9155234716269458,0.2696262655922911,-0.46700662536676935,0.9301528570422658
424,0.594488336841277,0.4514491190766898,0.15946636208320739,-1.1646435168038263,0.4465816829953782,1.035846847929564,0.05586535377090302,0.02029397214348975,0.1310174176225581,0.26826572361217293,-0.0025586403400264905,0.052650110410421135,0.23549571289024415,-1.4738512657596483,-2.7071749277191786,-0.1930561513110735,1.2490171539479769,2.0015202264267065,0.592832039631322,0.3220607380236946,1.4652692606209328,-0.15516744268334234,-1.841337082937135,0.5311817880355857,0.7884176031300401,0.8271750345856708,-1.122134514915112,1.7977143394226702,-0.35649355054558607,1.5850387249617415,-0.5219092954354541,-0.4246378295081897,-0.40966676923709805,-0.74534283776432,-1.088186729529306
425,0.31729392843939097,0.0011875917815460507,0.143623804140258,0.0947910295830004,-1.300408963792373,0.35409335563240024,-0.350635138293132,2.9081322582325217,-0.57596010424212,-0.5852955746967391,0.7793991560867489,0.9458412864099809,-1.9084495492107205,-1.0345676894581044,-0.5032919968709323,0.9002294349673294,0.8095364799374879,-0.7563221068153527,0.9203191350282457,-1.5417644125769658,1.414950602967989,-1.6356709206795066,0.8789993947691868,0.3667330591395297,0.044873418962289524,-0.28640063851098857,-0.4545299083064172,-1.7112825302363768,1.127889070082618,0.7467881397903863,-0.6357402041862747,0.4450195215303831,1.8542609645207533,1.9849366621278675,-0.5865052527830161
426,0.29614234041234133,0.3162464005121117,0.02203993886558787,0.08780736197157978,1.6257907960087263,-1.1811385344809542,1.5460533111266406,0.33480928280588107,-1.072973358430454,-1.283310995555871,1.5667647617210365,2.3891894136623057,-0.589678064568369,-2.3516452755917334,2.9213396829303173,0.30428559011136214,-0.029316310616012406,-0.15563505821977983,0.7642810612786343,1.4776633529637873,-0.6002188211836966,-1.1432238433852253,0.7196550001105929,-0.342777015712022,1.6408382258886474,-0.4067358489608248,-1.9503931781079322,0.04617943815093958,-1.0109916538960084,-1.0967210241842262,0.09758848718438165,-1.652799734271517,-2.177231124056021,-1.1565507899019376,-1.0483090519589173
427,-0.6121941961386842,0.2505102630028254,0.11699399465200849,-1.4787204507574763,-1.8129217147101622,0.33946080972096265,-1.1876589106700546,-1.5861894339144298,1.4018993464909852,0.6581647337433701,-0.15926420504584798,-1.3314560876572974,-0.09376646368223242,-0.129974996330087,-0.0939177349532223,-0.22357286859104858,0.25750220639049076,-0.4051436942973819,-0.10622261623902546,-1.6860935215162196,0.6235337010688757,-0.07894860280564682,-1.2509383898780397,-0.8044937680917534,-1.3943874463561805,-0.9700104487639826,0.11923781604718489,-0.1296534089333142,0.11696007451623201,-0.4974197978983114,-0.6315590685351736,-0.9304660817941617,0.43783009015853624,1.486408355604258,0.6762756146431903
428,0.4083214876741622,-0.7001066130227863,-0.8045883619495533,0.49284941002084665,-0.37569247473460116,0.5899626592913192,-0.44440525956885607,-0.16792963733247582,-0.045443286239216195,0.8569711130431656,0.15851376193054942,0.36329322531951397,-0.2262043390582907,1.4679451099124745,-1.2591237669007056,-1.3741452073358282,-0.21799891401330512,0.6983773863144295,-1.1250707952685994,1.8381317602298977,0.5032022364226019,0.20044807598677575,0.2544664868080303,0.05170313685274526,2.4971710388340536,-0.01134316824315925,-0.25050516657596344,-0.7024300620879778,0.8725437505168502,0.5984708941785902,-0.37939274570127757,0.4891478857651296,2.4414427209959775,-0.18811218678967165,0.6035791619002805
429,0.9498302651632304,1.1579284031608406,0.5707867053555438,-1.691222253385523,0.05489119928101166,-0.2640809856664687,-0.4431508931483457,-1.3852238599894149,-0.9085034511930347,0.6317990637119597,-1.353721113920791,-0.4194862259073294,-1.3762993144858018,-0.6087855892021213,-0.6808408994659743,-0.046654781729838404,0.5158858373072053,2.420508207475871,0.13543495650969717,0.6858700025012977,1.6440669837699997,-0.1341254177580392,-0.25931212917403956,0.24621327546262903,0.07318125462966148,-0.4482429359977366,-2.2684893981329526,-0.002383671510336117,1.6270856768923267,-0.18615914473594125,-0.14543633710115073,-0.1859701095893478,0.5747125618222422,-1.3767530570569548,0.8840923969879871
430,-0.23208331034248614,-0.2546115930245054,0.9993285293291446,0.02684789160748394,-0.7609488281971943,-0.5003607188827145,-0.29645591029031393,-0.050807581212204314,1.0665964646146229,1.1445459496120634,-0.0644118192206459,1.4315588919178706,-0.37026924288975294,-1.8828439126764729,0.02249127757132891,2.3310790780169777,-1.3655522717392872,-0.6862566581753529,-0.9984484743040318,-0.6164142702251517,1.0432017777338163,2.672155382157177,0.6663904397691464,-0.21176315955512903,1.060748621887515,0.17269286949964552,-0.09247412764356694,0.6555656410817963,-0.5058495435821787,0.5925219560822719,-2.1128855907409676,0.5450980932591349,-1.776913076250138,0.3155019544104703,0.4231261307474834
431,0.673570977653333,-0.33375122696659165,-1.3654521948918266,0.1789367550893497,1.735428438239678,0.07213733720148141,-1.1480267058308993,0.11885219094087252,1.2398385114856725,-0.2247903407223184,-0.11372621717348678,-0.10135492798368884,-0.9947308212376009,0.5546492294022509,0.09593421410058328,0.1651815549564716,0.01218284583339044,-0.13674832574355508,-1.7663081522397388,-1.8017437148889135,-0.6144365604081807,-1.125684902285519,1.6507855646661644,1.515885358234649,-0.6822370710367666,-2.15633870965182,-0.23230484748462252,0.612117948498851,0.7563690753560186,-0.294208946309769,-0.280854184824346,-1.4321304845506035,0.5188171108679864,-0.9783403680257593,0.6489159009056076
432,0.4951025161045869,0.8209862747100494,0.6633541983019006,-1.0993444423932657,-0.6357535775658012,0.09458943793093305,1.113816717605165,-0.6507329318747925,1.5627688124167622,-0.034133353034293816,0.9355192419707669,-0.7659904365584305,-0.21346523433677103,-0.5261840026006438,2.3541191909393686,0.37174983682905277,1.1826218106080817,-1.4810467560495777,-1.589104929198937,-1.0931272539109702,1.3227526193950832,-0.45085956264238924,0.4068015346762679,1.1449343734987718,-0.550262848329707,-0.03603357053435289,0.11399115638086604,0.6769575334306966,-0.3385961627745798,-1.6930530107755866,0.41652734237977457,1.7403185844406055,1.0091502329952897,0.7738919401501441,0.019415664417429083
433,-2.63527988447752,1.4542570997428388,-1.2248972592711056,-0.21106778038148272,-0.3605902987536676,0.3159431208093154,2.319859816768019,-1.0240837813822778,0.00866016508043397,-0.13400455463053895,0.4247211142080799,1.1530792733466577,-2.4691821256859687,-0.6686566585215105,-0.7292832971667963,-0.466266759341123,0.7758189897586609,0.8126299517304246,-0.009713329859191851,-0.3095295459017652,-0.3487330986550229,0.6689020344006982,0.7909539223020273,-1.0068522034525047,-0.06814282104994249,0.6193912685010983,1.5826230258433194,0.10467107828521646,1.9807607976600738,0.49083871233975074,0.5576127921636413,0.7583614082283713,2.1426934624113896,-1.372266091362831,-0.062247620009268215
434,0.24156635293273657,-1.009697207632318,0.1923424346443206,-1.3729423653520543,-1.021787478647499,-0.5557525101106608,-0.725737894456338,0.7792466596135623,-0.6736121344128001,0.5782535718219204,-0.04250254789589569,-0.3774106976328511,1.080746505460138,-1.4887283851883009,-1.2850301570093852,-0.5090080979769264,0.8942935094152978,0.31299412702089613,1.2444815138201817,1.350867996699714,0.5969936650586974,1.0482092643349963,-1.4127428075878201,1.8092991706921746,0.4634478295321782,-0.2531806959251762,0.8469193476211981,0.30915263687549005,-0.006904840707517515,1.2231496972599358,-1.5392114003446802,-0.6815604695586999,0.8381182236913778,0.09356283063951328,-0.1432920363983702
435,0.7610072692676788,0.34179916927417625,-0.7129615322797777,-0.9334641242960385,1.120771985578735,0.7943904489747321,-0.48894644859554837,0.276645142341383,1.6953335956886197,-2.02708775159702,-0.4728465818654946,-0.29305024116958556,-0.06490138775850142,-1.7421523157626198,0.24438783338867473,-1.474759175582567,-0.42017930237256523,-0.9985487849212104,-0.32817343033715335,1.0692099036480207,0.3372462046656232,-0.8312833396031858,1.009358171677087,-0.9753955106305401,-1.069334836020742,3.5519136296528746,-1.154120306742671,-0.9449947479907013,-0.1619910055640755,-1.0830011555187973,-1.3883590355629487,-0.32642463771329155,-1.0073724539022675,-0.48461774383687256,-0.9726246824855772
436,1.0886694407087765,1.3325100993290704,-0.5032484194986258,0.33365238065145086,0.20252051443089372,-0.36603123157721523,0.589785863752079,-0.6673795420359186,-0.006387754854229888,0.189159537850244,2.1222642779320644,0.39326843550465995,-0.2523861826602947,0.42250098680339115,-0.0842983185598539,-0.038450789599129204,-0.48178402705388895,-1.7985586487548346,-0.30225442447143824,1.4369475097715814,-0.387150060842011,0.37539017374106365,-0.2870512671491451,0.8637025278007577,0.15968424589500416,-0.27011945079337457,-0.8949309943495976,-0.4811986203795511,-1.8895332221217531,0.16415586252498565,-1.4979836223524432,0.006253305968196648,-0.7153202416391944,0.5894670246109408,-1.1352101824721628
437,1.7560060552092978,-0.11806371545164748,-0.8575463381052275,-0.24226340468320726,-0.4417606063491236,1.3261308060093957,-0.05059083583110165,0.9166448122238298,1.723552039418486,-1.3182415304110298,0.9136253359879186,1.1702122128111256,0.6255075943637081,-1.8971569365906091,0.10668971376724275,0.22245854563731976,1.2453557095355678,1.8468415786039274,-1.48514561674055,-0.26242755842909665,0.30010207914669745,-0.805318912764259,-1.5539920642938354,-0.7663742311135192,1.8722430972987147,1.330732649998877,0.6360839620182537,-0.14557444768151012,0.09270144074165862,-2.985652149269988,-0.4144465986505005,1.716136948775402,-0.7960974429771764,-0.9363464190156484,-0.8948714466382957
438,-0.7469553950583808,0.7890459571623268,-1.2533179317116154,0.248000396601405,-0.025226863044983165,-0.4222735127033207,0.747124288408172,-0.36234930683966865,0.12995289306553792,1.700482252738395,0.5942624780616678,-0.06491889124884125,-0.9095297529578232,0.22530069499402683,0.27666961849692573,-0.1720847773231177,-1.2522627498664083,0.1349401334062125,0.13302426516919547,0.05848920786278234,-0.7296522463727605,-1.9947375599208461,0.049131634625717346,0.5196169074171569,0.05431337158748546,-0.43178063803681865,-1.146086564149759,1.3219669769406535,0.6420340615174234,0.24903568011398647,-0.07417137557092725,-0.12988669239910527,0.6219798135832374,-0.18335332960795903,-0.6296417079998974
439,-1.219204610396511,0.679119433351911,0.524168689869172,1.549737015206933,0.7136871146296686,-0.05604515789988636,-0.07436227673114318,-0.024576507628424275,-1.124848851663781,0.5651587456666028,-0.17363201295167913,-1.481108852135974,-0.32058102644587644,1.0769933722420353,0.9782658781914582,-0.8576086985327646,0.041464111257308735,-1.0043021192776591,-1.389223408326985,0.9654251221022682,1.78337411794821,1.5537358179351919,-2.0331661082821477,2.058894466718238,0.33594268559030754,-0.06303691675510315,-0.2801531902181859,-1.175722553891832,0.49117333629516013,0.9520322143657869,-0.3443057133803753,-1.2457352989495596,0.11861381402706915,0.20114269421689285,-0.20597075375817062
440,0.629246753912804,0.4844918287417607,-1.6151584889880466,0.9470106320492406,-1.0789265857851245,0.9486019028893784,-0.16149753081261103,-0.2143704761528945,1.4227610670684028,-1.9618984824414574,0.30724209480034353,0.3210890041491975,0.608807353860464,1.148422004901078,2.762460775282349,-1.325658382758465,-0.5901603168058276,-0.46841059236433463,-1.668354167013857,-1.1169941181481295,0.3985212761196021,1.5845072891295464,-0.9786955331613413,1.0000544289031181,-0.2821092142063228,-0.5207390727694566,-0.21106503027862317,-1.2162834935043918,-1.2961777762237165,1.2980783817842736,-1.1989108351196305,0.8388416665842755,-0.38433734274693904,0.6417289681798918,-0.6196202030438144
441,-0.30420131045126525,1.0868751718695948,-0.31640836282286255,-1.018813306334137,-0.7486575545177402,1.4122847738994821,0.28912038623428465,0.16089658219481914,-0.3597455844045408,1.0327855365073413,-0.15726196849977062,0.205467302578427,0.3665311353526259,0.9006138801116892,0.7028214650785575,-0.5122358967637516,0.35845842926176424,-0.0745585139287717,0.4326718920947001,-0.8981886061774369,-0.7421124834745795,1.0264025541837267,1.66104681468998,-0.7628550380297537,0.8063518925840211,1.0628402500235232,0.4238312225583067,0.8253299113273701,-0.39284913289463264,-0.5882455995042797,0.033111202758965105,1.915849849645722,0.08395141756332979,0.5404521404541964,0.15262214705323518
442,-0.368184639724933,-1.718384070127539,0.6188093732103535,-0.22266792237242272,0.990851140834166,0.7932707038174588,-0.6714938003037225,0.16391832456135583,0.291294820422009,-0.394602923881769,-0.09860643414715764,0.23014533265772905,0.40377186440433255,-1.05033216291365,0.2978959883537321,-0.5816601286014409,0.7918726809420531,-0.13648475007542576,0.1369367891613528,-1.8441152698119088,-1.2627705408752343,1.0144009447941271,0.03550133025205326,0.5642039375883743,0.33923790657622327,0.10037603733197975,0.3020343568281339,-0.2902904065768878,-0.09296781376588954,-1.4505048734386088,-0.03387214880813627,-0.25011763611893045,-1.7017476813529333,0.7289114361818423,0.5866295002639744
443,0.2293724811227809,1.0364508832470298,1.3129549012216202,0.8279915264115215,0.49926645269513364,0.8767789942436759,0.1925437360791978,1.5850303270978618,-0.5674985372102197,-0.06060236773615204,-1.2297123033839361,-0.4657876062206715,0.9784391573610908,0.275416899662934,-1.3070846198073713,-0.4776867507787515,-1.6247239937772466,0.20613915687337575,0.611308933465234,-0.3291799176868007,-0.5414181752791744,0.7270817860787995,-0.04130306462956592,-0.48131285446020267,1.0917509340368823,-0.6475636032315844,-1.7505372490988353,-0.02153077092963054,-0.034104902791880734,-0.8063573656816136,0.7632551955805437,-1.1199606464343583,-1.3248626113569213,-0.5662063422594819,0.8329402616156512
444,0.7748030047644159,-0.6779084486905513,1.103336745747641,-0.6438978793211512,-1.1150484585781466,-0.8665650728760022,0.2192911844880517,-0.40926788608297754,-0.5724909127218518,1.349843894112883,0.9510741979879358,-0.7299227226463527,-0.30760430553441837,0.2158715210067877,-0.3008513829732614,-1.1985412258444519,2.638560291749739,-0.8647231718529135,0.9566138805561387,-0.5818209401540029,-0.7618598481770934,0.0618233223734975,0.736770976264038,0.009474698851499076,0.20443223415011205,-0.9022803787142708,-0.8948174017434459,-0.6822561243683593,-0.7088779582098589,0.45374013725173235,0.16508097860533494,-1.0233301323941346,-0.8002813986940872,2.149555083423844,1.1847251023092813
445,-1.9913021902941812,-0.26764760519938313,0.48453027997184583,1.4513986567075892,-0.6142923298841841,-0.500924910890933,1.0827993493535697,0.4366086963186134,-0.22136476556801996,-0.12358672112692344,-0.04123102772644939,1.4488949474220423,-0.16522947964272303,1.5601372751408407,-0.18813086256107414,-0.41522865299110506,-0.9980629309552588,0.17890599601181031,0.14271764793669536,-0.39336248686874836,0.9313186167552205,-1.6915367859769397,-0.6731555952460254,0.7287602294187514,-0.4327386056950401,0.20930521619139691,-0.9570028437814347,1.4849821856716314,1.9246675454396158,0.9306558722115761,-0.04567924910800047,2.565435698828962,-0.00606793183164525,-1.0783163058411067,0.23979187992754825
446,-1.1296487090508198,-1.2757427594303223,-0.07741529467781254,1.3127619119927063,0.4049958553457764,-0.17584063593577254,0.38534778039759593,1.6453814531102238,-0.09285425764926883,0.3551366065797748,-0.041100034606067794,0.49997653252255314,1.672348777462262,-0.08393428474730799,0.9982917438303366,-1.7894034243160206,-0.2975037059096195,1.322172230923822,-0.6338362850611217,-0.014296663122738138,-0.3616930238273988,-0.023707928141329795,-1.2691552949453317,-0.18276658961202594,1.172095416813398,-1.3540367496018004,-1.4522616823020775,0.5484521032076798,0.6010371992783782,-0.6212084378952001,-1.02916560226121,-2.1172724686792885,0.23986076274352794,0.13354813844701707,-1.0667777286813722
447,-0.47794460260597127,-0.18242203887085057,-0.8273065298878759,-0.3006794159457467,0.3942499348075206,-0.7899204553920485,-0.698130669482064,0.18154996581663085,0.2605449979966955,-1.1417101811159656,-0.07518242596633436,-0.8374584055654589,2.4330653013631167,-0.1269224159723674,0.019852468538432817,1.101504083322842,2.6786116603477095,0.16814831990678594,0.34624243713055025,0.6068454699376759,-0.9532468545793219,-0.16430806381197668,-0.7771761618376803,-1.861558359914828,-0.2250358552572396,0.416207071485801,0.6367904915728955,-1.428075767828297,-1.404168741122523,-0.7467364931949322,-2.2936694552964276,-0.1763457397681646,-0.2642460962348602,0.24080447025458027,-0.983746967637742
448,-1.8984220274619714,-0.3708351253815775,-1.2493268266681479,-0.7222634252164278,0.2751743270277349,0.80818037102628,0.2734246702374869,0.8836996601144331,0.4666315155845897,0.06445806745376308,-0.08242698301575482,0.1150026833340118,0.6839751682500675,0.8110624251928441,-0.11053296086737266,-0.5983046235569407,0.3646125531154696,0.33148355715093814,1.9125924893672626,1.2263292909793306,-0.42356998984244937,1.0856956537575186,-0.7767357014944516,1.4348737099663356,0.032475351803632035,-0.053389676659313046,1.002608552783213,-0.1551412259834978,0.9629605707892168,-0.40556258479413765,0.25145066800562305,-0.013927582844576769,-0.8708650847875549,0.5124566246730659,1.6390423879922358
449,0.07504838093280745,-1.762121580115396,0.53003134724865,-0.15388394223587412,-0.42142053930998435,-0.3392303379300073,-1.1152022977724416,0.7991531178639927,-0.9521946275435776,-0.8072148715318409,1.610074210940591,1.0467247549381913,1.9690975986423145,-0.6443656763275406,-0.5316307118230766,1.0910803833994134,1.022872867150609,0.1437419668547585,1.906930816297977,-0.1400011791039323,0.9090935540047765,-0.9292076417329932,0.939980579321348,-0.9053939583960314,0.18340308296920205,1.3989335303962962,1.128808164645082,0.6621765975194414,1.8533300768171281,0.6316758602362309,-1.3927757371973015,0.537601613825083,-0.7453207132046401,-0.34369878437938267,0.2597795851856277
450,1.0824923946348377,0.28058996868401387,2.062692509471129,-0.49764671013917716,-1.3844493882342264,-0.4904734125973009,-1.0565794811818192,-0.7818993224806793,0.08108208735143396,-0.8174474269703138,-1.9434893188560503,-0.527072808750241,0.9555846965698424,1.956273049427031,-1.2941356740620509,1.2084674421484456,0.4590010269479412,-0.19825181036285386,0.042945440266638026,-0.4215448106307252,0.7808868978652553,-0.6107172005651,0.7405083562629232,-1.668576087362841,-0.9693771682096661,1.6310912427309963,0.7807877357169994,0.30599658955673126,0.5491038603674165,0.2444278566890341,2.812598612617371,-0.621941796982471,0.9246885338636346,0.6298342715321104,0.6947228810993594
451,-1.7413891878491072,0.39560748867071344,0.050385551351757624,0.5360178474603975,0.22519016219428248,0.39327138809250983,-1.4702309188386518,-0.7090319261754294,-0.3188094793504401,-1.273957232371334,1.4138457668278404,0.2544859675309388,-0.5474586591896426,-1.2325848682539264,0.36174142256794595,0.9094080340095976,0.6623269938096528,-0.18254490291753508,-0.2380029759801942,0.6371009541237106,-1.8763275555194676,0.5834759068123966,1.0198016324613652,-1.6769050003195625,-0.6462135485694271,-1.181091083747203,0.025678294855941614,-0.6531491711680377,0.21376300971990725,-2.7802682696252723,1.4683798260233376,-0.6442590637619694,-2.506592057867929,-0.2695767020157586,0.3090069365853173
