,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
3765,1.8645696311937205,-1.697587228021154,-0.6900852809102568,0.45356188376800044,-1.6028299980340797,-0.18615690050392764,1.2181560673409937,0.3862730670763108,1.036768979491067,-0.38281656654164803,0.4309098124357003,-0.7085444269020159,0.3723010582522938,-0.04966471098334257,-0.18928206277923426,-0.706313736820173,0.19996947865869288,0.8406733265214807,-0.09385750913825837,-0.7961627399504088,0.1836323949115391,1.570025193130287,1.372818974404164,-0.33901047248946714,0.9061820394409864,-0.8528714293887159,-0.5425955402272702,1.5122376259615042,0.4050775551423819,0.25698822104776353,-0.19402968396373188,0.2837433064494498,0.9715872129631405,0.8966681974338534,0.7813494134291752
3766,-0.7111538411462827,-0.8112816675077075,-2.258096263150907,-0.48218155229606663,1.3979417708199877,-0.6534737714970321,1.0309097908048674,1.1213128783562833,-0.29168503273449053,-1.1265276755131386,-2.348299950325623,-0.5398333146058735,-0.7471171295502724,0.27382996003749605,-0.8456787201108336,1.261797806984577,0.1417950231955165,0.9849518872306068,-0.543511536025353,1.8447120632186078,-1.024979198986404,0.5198491913370077,1.4683909493321134,-0.03762501084360956,-0.09680670822933603,-0.31798296168078133,-1.1372441926994794,0.46907451932604594,0.4553270405582651,-0.38792086614382437,-1.609964852234942,-2.018744294853862,0.6978999705445771,0.6181794290447326,-2.5202504104254992
3767,1.299147203857167,-1.0998696903647833,-2.436219428836964,-1.082764380428778,-0.9517923866889915,-0.32381181595241215,2.983869274714076,0.7841268699912047,-0.11571849628422592,0.6049815459930928,-0.14919872085586544,-0.15904096882389251,0.7518696027825218,-0.4425220574069807,-0.7479783307418789,1.230608193122292,0.7916674856288026,-0.21626373407441343,2.553863868269276,-0.4942407782360497,-1.1200439028584153,1.1977865786936304,0.7502784400482934,1.1595828339979806,0.3652417422237066,0.4219794938721814,0.6402661223112311,0.5992919556177683,-0.2039632007615367,0.7206351298889693,-0.7937087740405249,-2.2942465083308323,-0.5837093336676289,0.15727420224981803,-0.6077232385444076
3768,-0.7149264559121818,-0.7578638392587412,-1.1770869450260617,-0.28879131472594305,0.17535185487578853,-0.14232490424374677,-0.5912149770032094,1.310892060696736,-0.642827493762397,-1.659678393135525,-0.012530515405690714,1.2409080738951364,-1.218843059272737,-0.2552335693055576,-1.1725763027663378,1.561945570763988,-0.9849619567349052,-0.6592096821474674,-0.4083269636703797,2.156900144489953,0.2416479429606425,0.7473786594519692,-0.6284540073468695,-0.4406825597758858,0.06728301097678166,-1.1688495979786768,-1.6247795033319365,0.821945780265926,-0.2216833471350783,-1.0864998896679101,0.25089115266563317,0.9944321058390451,-0.2865424223802039,0.8860355331842291,0.10142166308339905
3769,-0.6300147104554678,2.5459454495044502,0.1746903634966251,-0.30749569252115355,-0.22451089575975522,-1.229441814975672,0.19814944728684009,1.244641908082905,1.6667322523285764,0.04305784014023731,0.45691944949253416,-0.30261713516568733,0.2906984640439215,1.3344315139468494,-0.7782523043850673,-1.187550818056139,-0.14809116559029284,-0.8963001761109982,-1.2147459878818219,-1.4498585036522111,-0.06325364514517669,-0.03823461418449917,-0.7622011480539582,0.1715121926721086,-1.7823441314741457,-0.5018525934636414,-0.4943323808803891,-0.2383216774336024,1.0471492889957552,-0.0035882425410728247,0.33692157991428073,-0.3249726988743335,1.7103398596292159,1.318295311687478,0.3057832484204027
3770,0.0020209451794171683,-0.3742823622646865,-1.3165724013718116,0.11627566350182701,1.0475966357768018,0.40016422998614865,0.6552274028229778,-1.2917690594098263,0.37481028281778384,0.04589983408243979,-1.4072416518379627,0.12023396053019954,0.5784471848942616,0.4629608011809196,-0.9161678745859402,1.7643452429154791,-0.6946981252537009,-2.3001050498573288,1.5716710332171795,0.07853292607772179,0.27863423002017584,0.6576874038182473,-0.1614936870944301,1.108658075511453,0.055542117954834484,0.06871552773140759,-0.2363651213777283,-2.449815749806459,0.3813936013020497,-0.13164056485221942,-1.1422503004325912,-0.7110345184087782,-0.29025298112877435,-0.5714892572304955,-0.9372171193650711
3771,1.6335541570376253,1.4480053632446954,0.5742870475287933,-2.3551921963199964,0.7517598634005205,0.28968430184013216,-0.19751657084328297,0.3042375982583891,-1.1100205748150302,0.058509291962502485,0.3742595828749324,-0.2550010783024061,1.4725409541109864,-1.2027061327486146,0.32122656333901073,-1.4615127746055918,-0.602900009879174,0.7423130797025475,-0.8559470947546995,2.1117807717005075,1.595664897274259,-0.363761662797428,0.01115073685801497,0.6978176701133245,-0.48984000606927497,0.44593380612106637,-0.4431071081254355,-0.24023600226353967,-0.3379830963711139,0.1896810327259021,-1.2776083113862176,1.1484784323538941,-0.061864329208781633,-1.2713203681337597,1.220333628334532
3772,0.5525051910149018,-0.18996569809294211,-0.9924119834694409,1.2676044813104077,-0.3922042748350507,1.9758273824183523,-0.6978672790853581,-2.2859200193524556,0.20144934791736016,-0.4697656533148295,-0.951998433674457,-0.8761653666335394,0.8549974784928961,0.10080115558587231,0.37096222942908813,-1.2604320877821698,0.9410761975761488,0.6703843387931913,0.2509508206924141,0.9447403398153912,0.4260746822004153,1.4316003540044309,-0.9041096288642773,-1.328889629722576,2.8328685120159594,1.6591485949506066,1.4364307361340012,1.1718083204410072,-0.3112164346465412,0.08465538409030417,0.5998653272410078,0.10561967679604653,-0.8465959016397171,-0.2196681590866773,0.5290130848012405
3773,-0.36796528184274846,0.8877859397303235,-0.7813681763783175,-0.5297607588341195,-0.02372466479259179,0.7863299337059676,0.5008145172390757,1.1526500821720118,-0.5475510723362499,1.8310538074015632,-0.18996821910216238,-1.1468721324365048,1.1018797419469548,0.7561085919518773,-0.12261968445492118,1.5412678463557343,0.722531510623877,-1.1380336238921784,1.141392573728097,0.897556069278332,-0.38581206752850233,-0.7438956571856138,-1.0983823481264712,0.726628195854428,0.24839446376703864,-0.42581651958770445,-0.7230190614758679,-0.3925685332938991,-0.3062039136059055,-2.1589020806412456,0.23059845410902496,1.3096029591473484,0.047828056031382626,0.1439957106908463,1.0893482519505369
3774,0.09818775986278211,0.7508448135967655,0.21326040950402889,-0.1139552528549778,0.46825090523697704,0.017923032435880774,-0.40048507544503376,0.866898052895552,0.23493179727623245,0.8446146605133567,-0.2804669063939734,-0.5472781948028271,-0.12783000749964782,-0.008443159019460224,1.9060242809962769,1.3182156581141122,-1.5391118857441655,-0.2185790063570501,0.7120723349754778,0.1062424774505049,0.7335934126478346,-0.8519167490106759,-0.8730941869373362,-0.7859674909963339,-0.8420682485341751,0.8669931082490339,-2.09641022579764,0.5966364659088313,-0.23182237027662092,-0.0529387227284511,0.5516175273202508,0.8204447762391626,0.4075650048261144,0.5573886664918412,-1.631645561064017
3775,-1.0972613279787482,-0.7018240595154444,-0.5224364925945653,1.4991923271572194,0.5525360254234981,1.2681012871286945,-0.22924498994096623,-0.1655818717615401,1.0744251379792955,0.05053183385544279,-1.4145284355314338,-0.3453192993163918,-0.9342319350280558,0.6679598248176137,0.7412674233939939,0.9924225848494155,0.1874348665645906,0.1601118449233975,1.4257299073988954,-0.08962575755950064,1.7991253191081227,0.2836729985279473,-0.9183393190334967,1.3907546641191217,-0.6346673987480937,-0.6174084138891551,1.8879533834219746,1.4304727110170634,-0.4053227584424046,-0.3816945263200727,0.785810720190518,1.8412669069556,-0.9637565271885206,-2.2294447033065783,0.6841850485450403
3776,0.23938280886401964,-0.2705720715692796,-0.7593574942600496,-1.207642166340121,-2.2222943538171402,-1.3457839163349294,-1.429462338271925,1.4051979335923268,-0.7759549802276607,-0.02490072155132691,0.6725103672121108,0.07210208269904582,0.42040556480016483,0.9241219608439499,-2.0087984764230784,1.6435696587754989,0.32342116320191727,-1.9408585283732949,1.0434091632907294,0.10553284175686757,-1.084820588269412,-0.0076402439895482946,1.2613609558880796,-0.5059734103128777,1.1305375517237959,-0.8175201743652976,0.5848080124463247,0.29884668134059683,-0.7501245608075424,-0.7279603823264784,-1.7754418876145257,0.5409131722875622,-0.27623939793831875,0.8332759642997177,1.1874133818876345
3777,-0.6971265931324183,0.4910242651862853,1.2926587980528597,-1.042004985873148,0.8773990134620829,0.4145888121974309,-0.620754972753459,-0.5380320914606173,-1.094971058311637,-0.5597289250919923,0.6775070202462455,-0.8032042198007157,-1.403976132559184,0.349207522465782,-0.02678706765874832,0.869704492778763,-0.2681409665930617,0.024348909445474097,-0.09441700281005154,0.29930606394632125,-1.3186386540626045,-0.6422342988657286,1.8082199024446275,-1.9212090885431667,-0.6004380614703987,-0.4579886850065605,0.7448209972994099,1.6712418329605887,-1.8678367666160955,0.19738226838060596,1.458656522583729,-0.3546773327526553,0.060317468610835506,-0.5076378162524846,1.0886213453147842
3778,0.9681323627556302,0.14886527186025286,-0.3856632694183523,-1.7118813793604413,-1.2522654145849468,-0.6176508637427904,-0.6422991100814048,-0.5257971815058897,-0.4089053138086989,0.2634762554114995,-1.6060934162291183,-1.1049585404762943,-0.001827043175109609,0.47713477307389046,-0.5038451568745689,-2.6846201136152805,-0.28834585964007003,-2.6547221237197145,0.39338768191938994,-0.5483627325078207,0.8077207014417632,0.49538454195806114,-0.058100524708040495,0.14292296249949338,0.48593709789382594,-0.8852531158166251,-0.7933859628972134,-1.0664807575483248,-0.5492675741379447,0.15258146567181824,0.5310729234116242,0.19315645936977563,0.5099815373181121,-0.803647406040633,0.05250331533854793
3779,-2.0400243006761207,-1.3564249586221926,-0.11328888505975737,0.9853997034954368,0.2884097004521069,1.0097383084187115,0.420272987064612,-1.0137736040595493,0.8548024063725174,-1.0443869976361342,-0.15670760795226063,-0.03410066840217902,0.6670025461889566,-0.01715145460903239,0.5351551110752578,-0.1840453101957299,-0.6779658840013428,-1.1502140668579317,-1.37396419566114,-0.5475324021654642,-1.1358027152884438,-1.017039232284064,-1.8119371832223696,-0.6595336328037298,0.3721809420538244,1.4068682393015564,0.992650348118191,-0.5957613343009776,0.33862919288176807,0.015134489808481767,0.8987746674849876,0.8417603877722971,0.8761493220600123,-0.04649720501431122,-0.04024523850952497
3780,-1.1291896771038958,-0.034241943524994246,1.0125980471018508,0.2875257459624861,1.4901626793613758,1.8025344265399257,-1.8980335269808886,-1.073801253237229,-0.6478295140707957,0.8588298804915551,-0.4767724278747492,2.43104803989453,-1.6427567767404874,-1.6027324798673712,-0.5691498365761825,0.2197699994162931,-0.946478328484627,0.46695968420902,-1.2177810328492964,-0.5321877035399867,-1.130273954727191,0.62931654449421,0.9372866933573395,-0.22615530173772053,1.4316831566052672,-0.23615068833670427,0.47560853886032944,-1.8220301783226276,-0.13344473082161276,-0.6730194685525069,0.41383012222804316,0.8220223073291648,0.046406568904815385,0.28546375968028354,0.11497490118401775
3781,0.3074109898282558,1.711019774481227,0.610393818847833,0.8470243552198405,0.7989262252065481,0.46671979135652863,-0.06971319342916432,1.4852312408642512,-1.3171320513365135,0.48261298995251667,-0.5455496078478133,0.22022399525366923,-2.157556393876054,-0.1346067475590284,1.5170266502145562,-0.7074531897800922,1.07876061032717,-1.1108894059595464,-1.1800078713336144,-0.7905266715676034,0.9118041979309027,-1.3157012365399765,-1.2919906998088735,0.3386596542822579,0.06998582292347015,-0.2447123827709451,0.3738435452288733,-1.818184298999697,-3.187208447621889,-0.419155508655416,-0.7600679544480938,-0.2025142254337589,-1.1849359581158705,0.14940717474307505,0.34976049503818357
3782,-0.05822059688389593,-0.9718366398556925,-0.6193830697216148,-0.33185644411420373,0.09064999897783427,0.54205257416368,1.6220244772391437,-0.9285193665111198,-0.2547676982633443,1.5206822715292656,1.2625427508945173,-0.031063363262721206,-0.6211389273332625,-0.7404653942695577,-1.0504108744658416,0.9956974903381068,-0.1570985346751032,0.7554485695047475,-0.02086909674832266,-0.7672055865568649,-0.30659267070935114,0.22307553398243435,0.6097400833581925,2.4499239969958526,-0.5076447856894721,1.2790635582057823,1.130098824957993,1.513482238837421,1.4563990805366056,0.7455754909134462,-0.876990587513609,0.18044340951156668,-0.43952391833731214,0.9257406485462528,-0.5289715802447497
3783,-0.026089761654699253,-1.3351980154590442,0.4040034106927033,-1.3761920174270241,-1.3894583677252912,0.2619181449072994,-1.1609847766023422,0.2019563054558859,-1.252440124754648,0.5568547928186437,0.5799710195059348,1.1594743394185958,0.5084568033237955,0.5762315968006967,1.7142953445366353,-1.9990533646038247,-0.3287880042964826,0.6048865240413169,-1.1581569609566016,0.19054367673829514,-1.0145991305054305,-0.3332697393405987,0.6740769340973785,0.29195851073457035,-2.1441778636502815,-1.9222508258416249,1.3152101373542862,-1.694208608976769,-0.004270616824974799,1.4402207668817433,-0.33402214116639,0.4486741582301062,1.7087346502084315,1.7923429373437199,-0.8453474575193242
3784,1.4033328470991586,-0.20962285746250955,0.11886676461304277,0.6142799939157669,2.2082062434278713,-1.921690346804188,-1.4200024233305868,-0.3198876033094134,0.9224076720739346,0.06721323621606975,0.4350540641471198,-0.4417523024918555,-0.5461221116877143,-0.04498751474709665,0.5423821515364,1.0544995221861448,-0.8368269095320578,0.5707739480857801,-0.37556683636496074,0.9901400871132232,0.07514522390546259,-1.2267457342327797,-0.4693592957201283,0.7662361571786844,-0.8969761685901378,-0.16999710914287433,0.6530505963816919,0.6790971453410911,-0.2663718936018017,-0.36306576347503283,-0.7004351065787884,-1.3134546711334296,-1.5069721931703692,-0.375898385365611,-0.14177020915810082
3785,-0.20640875015716237,0.32950545464878067,-0.4344690360626125,-0.7935427593186817,-1.5465222307504771,0.7662445072493013,0.5815966602918975,-0.8147589202814184,-0.7669991974482245,0.9352339248906215,1.8444345375475026,1.273305460939473,0.0311675175373544,-1.6484838941413316,0.4041945221063317,-1.5825678835258248,1.1169647816301587,0.37732457441252376,1.2698551942065388,1.5142175914578855,0.755771042098691,0.0418037554496545,-0.7971385202440576,-0.6459566274687077,-0.5589770467767154,-0.259429592560723,0.8282881491236802,-0.597641674762802,-1.708245823250863,1.4528946040005046,1.37225555028185,-0.7284698202897051,0.9239097907379448,-0.4501573498546516,-1.3760158878406312
3786,0.47565885492610743,0.8355443716117633,0.9634411450969095,-0.5876373202651289,0.1405829621025529,0.6768158539145077,-0.40052457903113065,-0.6991227022983814,0.954694628642554,-1.1411103159675655,1.3197400392686696,1.0826628513748868,1.3281116547035996,-1.1199385775808366,-0.21652514998639413,0.19778978807579867,0.4732304681561226,0.4729187030268889,-0.04873702204959615,-0.6587735570976021,0.17938953478018452,1.2264810617155188,-0.6040524010490249,0.711506524643166,0.7250081714616169,-0.15457151125432034,0.8173097964590355,-0.3506080563066412,0.756043583934259,0.4007770079865066,-1.8869946518552567,-0.8485590060514313,-1.7463339802928914,0.1763534043947246,0.17481074957655507
3787,1.0043568683589716,0.9563862038859555,-0.48213762548592665,-0.4633404993788339,0.452145564243899,-0.7387159454941158,-0.13020853971813084,1.42016767630169,-0.5491376277473702,0.08754450431651546,0.21619271113897168,-0.5065932694126458,0.3331017296158638,-0.2966231848256928,1.5665916684355325,0.7660254717753998,0.8643578303566408,0.062187527056181066,-0.9787453822579723,-0.036770730292911585,-0.08128195674877484,1.2078869509191157,-1.1471060562716875,2.0534160696998622,1.1345500240114108,-0.8847103488919495,0.43696950227829684,-2.255635164429474,-0.10952335431072527,1.993102568767174,0.046622598976595375,2.2295641618718216,-0.24915529870280614,-0.21895959484913496,0.4875439525456778
3788,0.058491079748222374,0.5246725125164169,1.6950059301202371,-1.8636539175582512,-0.8061646633788956,0.16505495597375155,-0.5672439391424784,0.8751370615168113,-0.5211176136387736,-2.0929812735238023,-0.28623513066500866,1.286755695810201,0.9774470146479236,1.0985491354836419,-0.4852848547441899,-0.7726606520820098,-1.584271691738094,1.3372939570520803,-0.6048653615525177,-0.4527562821948553,0.448734163304049,0.14831831068514767,1.6439015080558212,0.5347923580926771,1.3841150023673277,1.2521653009286728,-0.028288622781032793,0.45692256107917045,-1.2408206403231694,1.9068813335274342,0.22715470274976268,1.8194048982107625,0.5425725997087395,1.2301904927313694,-1.6933171376842315
3789,0.4875645705965679,0.5687400362322113,0.3538742084847005,-0.5515063838895037,-0.7084821648929019,1.439386871157068,-0.4880487220962441,-0.8025198704752834,1.2030466268067013,-0.11364595206777933,-0.40457898127949493,-0.29161729532871183,0.29133888729103663,1.3916765002400797,-2.4501636594485783,0.1698568161275098,-0.25864578061680593,0.5424550922615956,2.0037942605050847,2.308492103818687,1.36673948976947,0.6036671601807898,-1.591076006940259,2.589471507136484,1.2930275892124539,0.1921318413020179,0.2755894259161723,-0.006942933412479835,-1.5295203884136719,-0.692953195562,-0.3026551930869872,-1.4438465758073025,1.094535766656756,-0.4659251930590139,-0.2719589757497481
3790,2.629288831269756,0.8912306956921907,0.45944188779817996,0.39521674997947165,-2.042700859911288,-0.3697694617299373,3.433576452208403,-0.9737243352417776,0.13599388134333032,1.5746881044866852,-0.18867344761645394,0.5514506255919621,-1.1395835599991329,1.5446695944630686,-1.7809525377680224,-1.9344427275251665,-1.0806429866886642,0.41789244532375747,-0.42234033960164,0.8124045746653423,0.38209796777676336,-1.641277875241289,-0.4193402887683101,0.13768450038873659,-1.217934166126255,0.43822043723986315,-0.2646059328811591,0.7009578741981695,-0.7379539472433598,-0.15727226206626052,-1.3357718708763258,1.067346143282361,1.0226916836294186,-0.17781852014712626,-0.7217523852580681
3791,1.4735511208224379,0.3130857387812246,-1.2533420365977568,1.0436536786560702,-1.5537541511724546,-0.04324806295804174,-1.677248057540849,-0.8325086837679787,-0.9470584961393571,-0.20906444445057562,-0.5052354169431663,0.2747385198673855,0.9451101297040878,-0.6903288234107258,0.36849343820892483,0.5573559564673946,0.6831885476226516,-0.8465334085834072,-0.9250943457114039,0.9159556785365169,-0.049154694409356964,-0.9556560026210037,2.2882365169594836,-0.359693895562873,-0.12139111020514116,-0.0014786321270834535,-1.0453101103822846,1.4559730860831834,0.3416328711842449,-0.464113205097246,1.1100197194737598,-0.40230561616268706,-0.7123072593322188,-0.9090063649381764,-0.7041407066318752
3792,-0.012752520160385273,0.056845036126075145,-0.32934419134946064,-1.7786069390680745,0.40515427109501995,1.367643034140161,0.5221536897761119,-1.2781069635114983,0.9521723873899324,0.5749498293326448,1.807497359975117,-0.0920379357908742,-0.569877579566999,-1.1302454436976432,-0.984970822648365,0.15033916994331617,-0.08380991343135795,0.8740734159931318,-0.9209899279912096,-1.4016196538310126,-2.501785896750335,0.6689453166540763,-0.050943570240259375,-1.0367364628955227,0.16429581406055868,0.7505244902293032,1.1799883923465748,-1.3596476341172747,1.7850774863561543,0.5986618826065111,-0.15937878412653161,-0.2664995366700762,0.7776896385356751,-0.47759205514864234,0.32624108664825124
3793,-1.0556866309836594,0.14857291944842038,-0.03273118101970859,-1.023815710888342,0.5109680230368436,-0.4573966727796498,1.8645848324216607,-0.8249364906192173,-0.02841745975444454,-0.864319638627899,0.7598301898365958,0.0955472847344646,1.0227148677997517,-2.5737253163199965,-0.8416248129130786,0.376044180979425,0.5835509728382116,-1.5871576578345747,-0.27770239214720926,0.9026961259608144,-0.6501515259448634,-1.1420197244163766,1.8128998474343838,0.4610458973691342,1.3879770287074966,-0.3543956474829957,0.3005249861979619,-0.1353095901010459,-1.0984043751827428,-0.28144785995454635,1.4052552608740996,1.5785621403654921,-0.7775839445736218,1.2127383802616565,-0.26137546622897856
3794,1.4891849755481779,1.1743658875576608,-0.5353099010854423,-0.8708180985728509,0.8442904928941206,1.8857900801010228,0.10967292787572858,-0.7414259004842951,0.9905717207478997,-0.07642220200738539,0.03237560662841022,0.38273595470301636,-0.46228633931328705,-0.7910158856632855,1.101610053642789,0.13100277172426364,-1.7477998672164965,-0.6354045830013856,-0.7062664585447573,-0.7800929648235885,-1.8684886744985545,-0.2124608498554633,-0.5041478600113318,0.4158944583984186,-0.6005676745105751,-0.21273180152400029,-1.573638241727039,0.4186612994663015,1.1905960177922186,-2.045965896361502,0.21518896301990917,1.580547203603171,0.29463147132037054,1.2566042998885456,-0.0013950855377549704
3795,0.9477283692369186,-0.9240458883116974,-0.21092109473046047,0.9262674852184809,-1.1789355338220033,0.07062777080947302,-1.2368047052012208,0.730323484477454,0.7910278065441363,0.5664214640602663,1.2446910332124062,-1.4331155469010906,-0.6779273095111749,0.2616101245571741,0.23180621505913823,-1.1441183625403424,-1.6240354738894347,1.2284356219935157,-0.17312968950669916,-0.533395641566809,-1.0572215395756612,0.11059190755344694,-0.7672550763827423,0.5310850937348313,-0.5733514180611194,0.9011035435356795,-0.8646737569450302,-0.04516771519925597,-0.49680809326559067,-1.0928545034771953,0.4113789278916439,0.24826916365203466,0.7573432285694783,0.9816258283887174,0.4232854196287404
3796,0.4238319736100901,-0.9359271430531487,-0.16881422384896647,0.8190303283283699,-1.1238841216516096,0.9199134069884469,-1.3627894971683998,-0.005677144556926626,-1.7604322262642635,-1.850568752177802,0.12577877187041456,0.1687127197254272,0.7331707364077074,0.3312856739410803,-1.4613628830293102,0.823072915462511,-0.5770417210276572,0.014524102275102627,0.02236264883374102,-0.24062312264394842,-0.35714573312148434,-1.5581352341354435,-0.40269154575748384,0.001297060588495436,-1.9312313600348394,2.0457589214969225,-0.6456320231174453,0.0015499099281783624,-0.4077711942472125,-0.5858107512801798,1.4796180005682387,-1.6406941362313254,-0.016941743008946356,-0.049541985153074154,0.5854474885113955
3797,-0.14622612045748798,1.5749384935605488,0.17023729914574098,-1.5306656766488171,-0.8278625242192893,2.8651698532920493,-0.2663994888760037,1.2445084977502756,0.90224760103667,-0.1741426164660625,1.0278665323971392,-1.3333336285639503,0.4266036330090534,-0.7079071876994754,-0.08333682147452422,-0.46612259558168606,0.26003223348067406,0.0033875923087536386,-0.9015250265510959,1.3314253626060029,-0.20364496819323014,1.183004894288052,0.33394488370057923,-1.9442429756839719,-0.634016196338419,-0.5607822644657726,0.05393794539026456,-0.11625609798793689,-0.2373451532944441,-0.4779333768413228,-0.2780370617980302,-1.3834619175639815,0.7270945039981934,0.144426577556108,0.2849447446837979
3798,-0.8098253522193457,-1.9232561061331162,0.5237605990129051,0.7246029985118417,-1.0352558241452596,1.2278579112620112,-0.49445570455044524,0.5016721906254608,-0.7268593803515434,0.17482349879056844,2.349088390152295,-0.7497334739629131,0.869612912309526,-0.09625361577748624,-2.8119928763846933,-2.33200370783381,0.6980968480947095,-0.4917029921308088,-1.0081275316029341,0.10289553135084213,0.29259196919485936,0.7403350842187432,0.9995798412785055,0.050158916226143845,-0.4305498091293303,0.7791597855341149,1.0847264810357742,-0.8778164473734158,0.6569123134398568,-0.09086950993586579,0.06275579070715974,-1.4483419391663108,1.2237670790696185,-0.813899072935614,0.7147541737735185
3799,-0.19125942260444698,0.12679745599474088,-0.43554026577116695,-0.6557117365946613,-0.47821161355541153,-0.8656188695023577,-0.4196029386321634,0.5639742547043775,0.8184752008087414,-1.7126378898134893,0.029260348653244495,-0.2963573953608735,1.1691677365963988,-0.5483270234493075,0.742554821944488,0.1919849421558997,-2.4679603547116074,-0.8954387378622914,-0.4861005335448693,-1.7821445594474123,0.6061411968681004,0.4338171674810478,0.20101219572284273,1.8023875859817642,0.7461286442095582,0.6768156428958234,0.08168434472341096,0.3382057167388225,0.8008212569448426,1.0382833324820093,-1.6311454878127774,-1.585624718276264,-1.5746268753240056,1.556002763669132,-0.04131735356203491
3800,0.670805459554216,0.8870144865841959,0.9899943461346246,0.22696482299726178,-1.1939921049563402,0.11925527095215382,0.13424900631156778,-1.3105170760748381,0.42548348870540065,0.8858775520872091,1.6281556187016695,-1.0886830489148938,-0.4544208371473171,0.3396746658145022,0.11358413895195496,0.18054460655386848,0.7813666527479644,0.12994224557230227,-0.13928456622474628,-0.9460133781003548,-1.4908969782657793,2.4849731796804893,-1.440745067246681,0.31611530713015085,0.914720716864012,0.3024397841892484,0.44351340656469657,0.9153467278697478,0.17191085227711606,0.11434655879332964,-0.5817182950646228,1.2386950904757623,-1.1076881428408831,-0.9016901849673821,-0.8561427022208016
3801,0.2926542711206708,-1.2745627513284468,0.9170196926984993,-0.00016882523579764643,-1.1312253501655507,-0.2250159534962113,0.05385276762857786,-0.45411476569427534,-0.9728358618715437,2.7010173763918024,-1.4584126600459928,0.9888312297552816,-0.495639079345978,-0.8452199290993071,0.375472800056541,-0.6915779450936937,1.2110837846215656,-0.3268607882083184,-0.9682968368118243,0.7123542739597958,-0.6670787748846511,-0.7731863792906851,0.8120167397747254,0.5417305239580346,-1.040900193846091,-0.31042328170226796,0.9278083376505608,-1.5771775999850952,-0.8472484480910731,-0.7600617252812134,-2.026639432574061,0.4435206217943193,-0.4968611419170415,0.0863250285210189,-0.7754857048970064
3802,1.0623780379665366,-1.9218158340118614,2.330145512695286,-1.0170490331840052,-1.7905949890886608,0.7809540105148429,0.2515141445868169,0.219671801155465,0.062290781850581754,2.7075629235364067,-0.4656898036651638,1.4021120384096535,1.6054752602118993,1.139691656315485,-0.6080508254177888,0.9982235093430156,0.2558916059038853,-0.6073109510851097,-0.07601720597091993,-1.359040808967826,-1.2956571191597281,1.4949652048248145,-0.7445756105348363,-0.003923561726546315,1.4384617448314565,-0.5309608017282995,1.5804064949427,0.28725575109252793,0.8074168243232509,-1.0298311468244463,0.5133245958036344,0.7891961719877033,0.033420572951560146,-0.8786174618843358,1.5790908379168827
3803,-0.20231074220105635,0.34077267387110194,0.03169912245989577,-0.4026036868972395,-0.261537951651218,0.9954047162736188,0.462946256393864,-1.0061493108295159,-0.23585643628171474,-0.10261656510000589,-2.0521802004553575,-1.1528251596649488,1.059979876153059,1.3990422041629607,0.878539013756425,1.0999412448384847,-0.22979803706738441,0.2495449176847498,0.35189450242353154,-0.0689968265937271,-1.187951037703312,0.43019528163940224,0.5607115345721791,0.40203064595382093,0.27535199021840584,0.738201613023824,0.1378768416690397,0.28874913481901177,0.7734185819677502,-0.8911385981729557,1.452649547098809,-0.052477914169907464,-0.10303475294497981,1.6059098095007094,0.5317013290113244
3804,-0.952490913353871,-0.5961104746759402,1.1610860269015473,0.4654439613687103,-3.527674052559095,-0.08915272681903016,0.2946867408001546,0.49294296016987216,-0.43627487129638637,1.2704194131818696,0.7604786387083132,-0.6551981632086192,-0.8478857478593904,-0.08099252152510251,-0.7930049701369067,0.25478450905797934,-0.2919581341702847,0.7243608505323582,1.3348170576816842,1.3853452116327223,0.35938617432647985,0.7496614149335303,0.5428422548948029,0.31812995429809415,-1.4132063006722235,0.7573322894023585,-1.6147895324435475,0.9106337117202885,0.6610609320712904,-1.9621695880007919,-1.580378760136585,0.821886429681073,0.7379775135950439,-0.12277440033211665,-0.44717636266101984
3805,-0.9511904634527119,0.9995877996694487,0.8279788971787715,0.05328538542196175,1.4573223670866982,1.151807956573252,-0.14725435717165025,0.11757726541461389,0.22776747425073388,-0.7017987067287083,0.29680016993991065,-0.051774558326361526,-0.2757769455296724,1.6705045667138014,-1.160351565880174,-0.9587633474157291,0.18634804510501615,0.5472745095512456,-0.4259857343177867,0.5759328223418383,-1.0480676632994772,-0.911842587249926,-1.1295962500009211,-0.5475221527355538,3.4890418885666077,-1.9360538847761526,-0.13515819676575166,-0.5364820627100595,0.5062880506254411,1.3067421960541736,1.1924300386057258,1.200035302264687,0.27592928500495323,-0.005087329845789032,-1.6941190819837095
